acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
0.23262, -0.393082, 9.36118, -2.01905, -0.0170911, 0.0197616, 0.167484, -0.193623, 9.79666
0.258804, -0.38118, 9.36356, -2.01913, -0.0170917, 0.0206057, 0.167489, -0.201892, 9.79649
0.258804, -0.38118, 9.36356, -2.01914, -0.0170416, 0.0192025, 0.166997, -0.188146, 9.79677
0.23024, -0.340714, 9.52066, -2.01942, -0.0169783, 0.0159798, 0.16638, -0.156572, 9.79734
0.270706, -0.219315, 9.68967, -2.01942, -0.0169783, 0.0159798, 0.16638, -0.156572, 9.79734
0.251663, -0.276443, 9.35403, -2.01974, -0.0167604, 0.0108207, 0.164244, -0.106026, 9.79805
0.251663, -0.276443, 9.35403, -2.02019, -0.0165456, 0.00421515, 0.162138, -0.0413036, 9.79857
0.246902, -0.169327, 9.08505, -2.02041, -0.0169146, -0.00562023, 0.165753, 0.0550692, 9.79844
0.265945, 0.104416, 8.92319, -2.02041, -0.0169146, -0.00562023, 0.165753, 0.0550692, 9.79844
0.265945, 0.104416, 8.92319, -2.02062, -0.0187135, -0.0249465, 0.183382, 0.244408, 9.79524
0.3564, 0.51384, 9.53018, -2.02094, -0.0219205, -0.0548027, 0.214804, 0.536668, 9.78294
0.373062, 0.851852, 8.97794, -2.02094, -0.0219205, -0.0548027, 0.214804, 0.536668, 9.78294
0.349258, 1.28984, 9.14218, -2.02118, -0.0255215, -0.0887256, 0.250086, 0.868087, 9.75827
0.349258, 1.28984, 9.14218, -2.02178, -0.0295243, -0.128413, 0.289297, 1.25444, 9.71507
0.142166, 1.72783, 9.9039, -2.02262, -0.0340363, -0.174088, 0.33349, 1.69647, 9.64628
0.142166, 1.72783, 9.9039, -2.02262, -0.0340363, -0.174088, 0.33349, 1.69647, 9.64628
0.606339, 2.28246, 9.85629, -2.02262, -0.0340363, -0.174088, 0.33349, 1.69647, 9.64628
0.332596, 2.41576, 9.45877, -2.02409, -0.0379149, -0.216993, 0.371477, 2.10836, 9.56331
0.408768, 2.7252, 9.28976, -2.02676, -0.0412387, -0.254688, 0.404026, 2.46695, 9.47581
0.632523, 3.16795, 9.60159, -2.03038, -0.0436525, -0.288135, 0.427659, 2.78216, 9.38705
0.67775, 3.40837, 9.34213, -2.03519, -0.0450452, -0.317775, 0.441293, 3.05894, 9.2999
0.675369, 3.55119, 9.05887, -2.03973, -0.0461769, -0.345466, 0.452373, 3.31509, 9.21116
0.596817, 3.67497, 8.8613, -2.04294, -0.0476464, -0.371882, 0.466758, 3.55698, 9.11976
0.596817, 3.67497, 8.8613, -2.0439, -0.0491243, -0.39097, 0.481226, 3.73013, 9.04956
0.596817, 3.85588, 8.52328, -2.04469, -0.0509198, -0.413703, 0.498801, 3.93452, 8.96163
0.573013, 4.05345, 8.28763, -2.04469, -0.0509198, -0.413703, 0.498801, 3.93452, 8.96163
0.653946, 4.48192, 8.54709, -2.04549, -0.0528923, -0.440572, 0.518104, 4.17343, 8.85178
0.653946, 4.48192, 8.54709, -2.0471, -0.0551037, -0.471548, 0.539742, 4.44505, 8.71724
0.689651, 4.77946, 8.71133, -2.04926, -0.0580334, -0.510181, 0.56841, 4.77763, 8.53763
0.699173, 5.00798, 8.39236, -2.05034, -0.0601875, -0.537078, 0.589484, 5.00488, 8.40498
0.699173, 5.00798, 8.39236, -2.05034, -0.0601875, -0.537078, 0.589484, 5.00488, 8.40498
0.668228, 5.23888, 8.13052, -2.05166, -0.0624046, -0.565402, 0.61117, 5.24018, 8.25875
0.711075, 5.40074, 7.71872, -2.05166, -0.0624046, -0.565402, 0.61117, 5.24018, 8.25875
0.711075, 5.40074, 7.71872, -2.0531, -0.0643982, -0.592925, 0.630665, 5.46479, 8.11039
0.784866, 5.70543, 7.8425, -2.055, -0.0664582, -0.622219, 0.650811, 5.69922, 7.94577
0.784866, 5.70543, 7.8425, -2.055, -0.0664582, -0.622219, 0.650811, 5.69922, 7.94577
0.765823, 5.86253, 7.31406, -2.05678, -0.0685203, -0.651865, 0.670972, 5.93142, 7.77227
0.772964, 6.18626, 7.63541, -2.05892, -0.0706277, -0.683644, 0.691575, 6.17447, 7.57876
0.794388, 6.45763, 7.6235, -2.06052, -0.0726433, -0.71535, 0.711277, 6.41069, 7.37816
0.877701, 6.50523, 6.72849, -2.06052, -0.0726433, -0.71535, 0.711277, 6.41069, 7.37816
0.877701, 6.50523, 6.72849, -2.06216, -0.0743301, -0.741978, 0.727768, 6.60404, 7.20396
0.880081, 6.75517, 6.43808, -2.06446, -0.0761493, -0.770645, 0.745542, 6.80688, 7.01075
0.880081, 6.75517, 6.43808, -2.06712, -0.0781523, -0.805702, 0.765115, 7.04733, 6.76682
0.815811, 7.3455, 6.27859, -2.06712, -0.0781523, -0.805702, 0.765115, 7.04733, 6.76682
0.815811, 7.3455, 6.27859, -2.06969, -0.0801535, -0.842695, 0.784665, 7.29162, 6.50051
0.927689, 7.65257, 6.38095, -2.07255, -0.0823402, -0.881575, 0.806023, 7.53744, 6.21106
0.915787, 7.76445, 5.82632, -2.07255, -0.0823402, -0.881575, 0.806023, 7.53744, 6.21106
0.899124, 7.90965, 5.17172, -2.07771, -0.0862478, -0.950507, 0.844183, 7.94472, 5.67528
0.899124, 7.90965, 5.17172, -2.07771, -0.0862478, -0.950507, 0.844183, 7.94472, 5.67528
0.822952, 8.10246, 5.20029, -2.08109, -0.0879389, -0.98697, 0.860687, 8.14513, 5.38109
0.815811, 8.18816, 4.66232, -2.08109, -0.0879389, -0.98697, 0.860687, 8.14513, 5.38109
0.703934, 8.2429, 4.49094, -2.08432, -0.0887325, -1.0249, 0.868436, 8.34273, 5.06801
0.582535, 8.4381, 3.96487, -2.08875, -0.0878344, -1.06381, 0.85967, 8.53425, 4.73999
0.582535, 8.4381, 3.96487, -2.09511, -0.0836429, -1.10645, 0.818746, 8.73168, 4.3735
0.573013, 8.78563, 4.07437, -2.10298, -0.0746771, -1.15142, 0.731154, 8.92581, 3.97936
0.901505, 9.47118, 3.82681, -2.11073, -0.0632028, -1.19158, 0.618974, 9.0856, 3.62061
0.777725, 9.45689, 3.43643, -2.11073, -0.0632028, -1.19158, 0.618974, 9.0856, 3.62061
0.777725, 9.45689, 3.43643, -2.11762, -0.0523619, -1.22662, 0.512912, 9.21261, 3.30223
0.722977, 9.50688, 2.73898, -2.1226, -0.0440022, -1.25746, 0.43108, 9.31383, 3.01774
0.380203, 9.25932, 2.63425, -2.1226, -0.0440022, -1.25746, 0.43108, 9.31383, 3.01774
0.437332, 9.58781, 2.55569, -2.12838, -0.0326591, -1.31636, 0.320001, 9.47943, 2.46538
0.437332, 9.58781, 2.55569, -2.12838, -0.0326591, -1.31636, 0.320001, 9.47943, 2.46538
0.775345, 9.96391, 2.24625, -2.13055, -0.0283455, -1.34315, 0.277749, 9.54333, 2.2108
0.342117, 9.40215, 1.56546, -2.13055, -0.0283455, -1.34315, 0.277749, 9.54333, 2.2108
0.327835, 9.62352, 1.70114, -2.13315, -0.0272368, -1.39038, 0.266707, 9.59283, 1.98656
0.315933, 9.59258, 1.35837, -2.13315, -0.0272368, -1.39038, 0.266888, 9.63735, 1.7579
0.315933, 9.59258, 1.35837, -2.13387, -0.0272169, -1.41598, 0.266695, 9.6792, 1.51061
0.365921, 9.70207, 1.39883, -2.13453, -0.0271909, -1.43635, 0.266438, 9.70797, 1.31313
0.35878, 9.70683, 1.2084, -2.13453, -0.0271909, -1.43635, 0.266438, 9.70797, 1.31313
0.35878, 9.70683, 1.2084, -2.13527, -0.0271728, -1.45927, 0.266258, 9.73552, 1.09033
0.334976, 9.69969, 0.772797, -2.13594, -0.0271862, -1.47772, 0.26639, 9.75398, 0.910497
0.342117, 9.74016, 0.86087, -2.13633, -0.0271567, -1.49592, 0.266104, 9.76894, 0.732792
0.311172, 9.75682, 0.646637, -2.13633, -0.0271567, -1.49592, 0.266104, 9.76894, 0.732792
0.61348, 9.59972, 0.549042, -2.13699, -0.027607, -1.52735, 0.270517, 9.78702, 0.425449
0.61348, 9.59972, 0.549042, -2.13699, -0.027607, -1.52735, 0.270517, 9.78702, 0.425449
-0.252975, 6.75755, -0.0746155, -2.1383, -0.0279727, -1.53819, 0.2741, 9.79096, 0.319399
0.730118, 11.1398, 0.822784, -2.1383, -0.0279727, -1.53819, 0.2741, 9.79096, 0.319399
0.4897, 10.3805, 0.203888, -2.14085, -0.0180486, -1.55847, 0.176864, 9.79766, 0.120808
-0.012558, 9.44499, -0.410248, -2.14085, -0.0180486, -1.55847, 0.176864, 9.79766, 0.120808
-0.012558, 9.44499, -0.410248, -2.1417, -0.0155438, -1.56459, 0.152322, 9.79863, 0.0607917
0.301651, 10.6994, -0.0412903, -2.14189, -0.0120238, -1.57062, 0.117828, 9.79929, 0.00172378
0.142166, 10.2472, 0.522858, -2.14189, -0.0120238, -1.57062, 0.117828, 9.79929, 0.00172378
0.142166, 10.2472, 0.522858, -2.14156, -0.00939389, -1.57529, 0.0920595, 9.79947, -0.0440094
0.111221, 10.0306, -0.207916, -2.14208, -0.011147, -1.57525, 0.109235, 9.79929, -0.0435951
0.261185, 10.3543, -0.138885, -2.1441, -0.0139198, -1.57381, 0.136405, 9.79901, -0.0295569
0.192154, 9.63304, -0.0984192, -2.1441, -0.0139198, -1.57381, 0.136405, 9.79901, -0.0295569
0.0969391, 9.61162, 0.130096, -2.14597, -0.0144507, -1.57394, 0.141612, 9.79893, -0.0307891
0.0969391, 9.61162, 0.130096, -2.14597, -0.0144507, -1.57394, 0.141612, 9.79893, -0.0307891
0.192154, 9.73302, 0.156281, -2.14584, -0.0134971, -1.5731, 0.132266, 9.79908, -0.0225946
0.177872, 9.65685, 0.103912, -2.14584, -0.0134971, -1.5731, 0.132266, 9.79908, -0.0225946
0.208817, 9.70207, 0.0015564, -2.14644, -0.012912, -1.57077, 0.126534, 9.79918, 0.000252882
0.208817, 9.70207, 0.0015564, -2.14833, -0.0127204, -1.56645, 0.124656, 9.79911, 0.0426085
0.211197, 9.75682, 0.644257, -2.15054, -0.0125563, -1.56027, 0.123047, 9.79868, 0.103142
0.161209, 9.6378, 0.082489, -2.15206, -0.0125306, -1.55088, 0.122794, 9.79729, 0.195198
0.16597, 9.7235, 0.375275, -2.15303, -0.0126467, -1.54439, 0.123933, 9.7958, 0.258717
0.16597, 9.7235, 0.375275, -2.15303, -0.0126467, -1.54439, 0.123933, 9.7958, 0.258717
0.304031, 9.80443, 0.553802, -2.1536, -0.0130956, -1.53555, 0.128332, 9.79307, 0.345287
-0.00779724, 9.65923, 0.579987, -2.15444, -0.0143425, -1.52425, 0.140547, 9.78838, 0.455976
0.211197, 9.73302, 0.684723, -2.15444, -0.0143425, -1.52425, 0.140547, 9.78838, 0.455976
0.211197, 9.73302, 0.684723, -2.15546, -0.0150551, -1.51189, 0.147534, 9.7819, 0.576835
0.29689, 9.7473, 0.967987, -2.1564, -0.0154684, -1.49516, 0.151583, 9.77081, 0.740475
0.334976, 9.91154, 1.07272, -2.15737, -0.0165479, -1.4822, 0.162163, 9.76023, 0.86697
0.334976, 9.91154, 1.07272, -2.15737, -0.0165479, -1.4822, 0.162163, 9.76023, 0.86697
0.406387, 9.78062, 1.38455, -2.15822, -0.0193246, -1.46404, 0.189367, 9.74239, 1.04402
0.587296, 9.81871, 1.48215, -2.15877, -0.0242328, -1.44157, 0.237462, 9.71544, 1.26248
0.351639, 9.71397, 1.50119, -2.15877, -0.0242328, -1.44157, 0.237462, 9.71544, 1.26248
0.344498, 9.49736, 1.89871, -2.15798, -0.0406503, -1.39006, 0.398265, 9.6324, 1.76016
0.465897, 9.43309, 1.93204, -2.15798, -0.0406503, -1.39006, 0.398265, 9.6324, 1.76016
0.465897, 9.43309, 1.93204, -2.15691, -0.0479797, -1.36323, 0.470019, 9.57862, 2.01722
0.891983, 9.71873, 2.68423, -2.15691, -0.0479797, -1.36323, 0.470019, 9.57862, 2.01722
0.708694, 9.45927, 2.53903, -2.15471, -0.0613254, -1.30481, 0.60061, 9.4376, 2.5712
0.146927, 8.80229, 2.56522, -2.15471, -0.0613254, -1.30481, 0.60061, 9.4376, 2.5712
0.146927, 8.80229, 2.56522, -2.15247, -0.0688316, -1.27384, 0.674016, 9.34888, 2.86081
0.668228, 8.98558, 2.87943, -2.15111, -0.0719707, -1.24653, 0.704707, 9.26521, 3.11436
0.753922, 9.05223, 3.3674, -2.15111, -0.0719707, -1.24653, 0.704707, 9.26521, 3.11436
0.753922, 9.05223, 3.3674, -2.15099, -0.0717704, -1.22322, 0.702745, 9.19025, 3.32949
0.765823, 9.01176, 3.71255, -2.15099, -0.0717704, -1.22322, 0.702745, 9.19025, 3.32949
0.718216, 8.92131, 3.99344, -2.15044, -0.0709417, -1.17423, 0.694646, 9.0167, 3.7758
0.720596, 8.88799, 3.96487, -2.15044, -0.0709417, -1.17423, 0.694646, 9.0167, 3.7758
0.727737, 8.78563, 4.4957, -2.15019, -0.0698377, -1.1212, 0.683851, 8.80459, 4.24872
0.727737, 8.78563, 4.4957, -2.15019, -0.0698377, -1.1212, 0.683851, 8.80459, 4.24872
0.727737, 8.62852, 4.58377, -2.14974, -0.0692115, -1.09215, 0.677729, 8.67782, 4.5029
0.739639, 8.49998, 4.94559, -2.14974, -0.0692115, -1.09215, 0.677729, 8.67782, 4.5029
0.739639, 8.49998, 4.94559, -2.14936, -0.0686213, -1.06274, 0.671959, 8.54205, 4.75624
0.734879, 8.26433, 4.75754, -2.14876, -0.0680213, -1.03217, 0.666097, 8.39303, 5.01532
0.711075, 8.10246, 4.98129, -2.14876, -0.0680213, -1.03217, 0.666097, 8.39303, 5.01532
0.711075, 8.10246, 4.98129, -2.14841, -0.0673752, -1.00288, 0.659777, 8.24288, 5.25925
0.734879, 8.00011, 5.44547, -2.14838, -0.0667861, -0.977901, 0.654018, 8.10928, 5.46368
0.692032, 7.843, 5.64304, -2.148, -0.0661988, -0.953795, 0.648274, 7.97554, 5.65778
0.692032, 7.843, 5.64304, -2.148, -0.0661988, -0.953795, 0.648274, 7.97554, 5.65778
0.703934, 7.6978, 5.8168, -2.148, -0.0661988, -0.953795, 0.648274, 7.97554, 5.65778
0.711075, 7.50975, 6.06912, -2.14805, -0.0655396, -0.929259, 0.64183, 7.83468, 5.852
0.711075, 7.50975, 6.06912, -2.14902, -0.0649316, -0.905697, 0.635885, 7.69494, 6.0352
0.761063, 7.40977, 6.32382, -2.14963, -0.0643431, -0.8813, 0.630128, 7.54571, 6.22135
1.07765, 7.76445, 6.86417, -2.1495, -0.0643626, -0.85493, 0.630315, 7.37904, 6.41814
0.565872, 7.05272, 6.33572, -2.14782, -0.0658025, -0.826405, 0.644403, 7.19231, 6.62537
0.565872, 7.05272, 6.33572, -2.14782, -0.0658025, -0.826405, 0.644403, 7.19231, 6.62537
0.537308, 6.5576, 6.55234, -2.14782, -0.0658025, -0.826405, 0.644403, 7.19231, 6.62537
0.684891, 6.6909, 7.06174, -2.14498, -0.0669853, -0.797029, 0.655964, 6.99406, 6.83322
0.68251, 6.50285, 7.29501, -2.14462, -0.0666756, -0.770105, 0.652935, 6.8077, 7.01918
0.689651, 6.36003, 7.74966, -2.14386, -0.0644346, -0.718076, 0.631021, 6.4344, 7.3648
0.689651, 6.36003, 7.74966, -2.14386, -0.0644346, -0.718076, 0.631021, 6.4344, 7.3648
0.653946, 6.10771, 7.91153, -2.14327, -0.0630251, -0.686733, 0.617237, 6.201, 7.56351
0.653946, 6.10771, 7.91153, -2.14327, -0.0630251, -0.686733, 0.617237, 6.201, 7.56351
0.830093, 6.17912, 7.60684, -2.14327, -0.0630251, -0.686733, 0.617237, 6.201, 7.56351
0.706314, 5.59117, 7.95438, -2.14057, -0.06067, -0.616951, 0.594201, 5.65937, 7.97862
0.55397, 5.06035, 8.06387, -2.13792, -0.0602157, -0.580263, 0.58976, 5.36305, 8.18107
0.889603, 5.53166, 8.74942, -2.13526, -0.0594245, -0.543893, 0.582017, 5.06227, 8.37106
0.732498, 4.82469, 8.57565, -2.13526, -0.0594245, -0.543893, 0.582017, 5.06227, 8.37106
0.732498, 4.82469, 8.57565, -2.13177, -0.058893, -0.504044, 0.576817, 4.72491, 8.56636
0.656326, 4.38432, 8.74942, -2.13177, -0.058893, -0.504044, 0.576817, 4.72491, 8.56636
0.737259, 4.08678, 8.60422, -2.12649, -0.0585874, -0.460051, 0.573827, 4.34367, 8.76603
0.61348, 3.4893, 8.75418, -2.12082, -0.0582679, -0.416277, 0.570704, 3.95598, 8.94788
0.61348, 3.4893, 8.75418, -2.11408, -0.0578563, -0.372255, 0.566677, 3.55846, 9.11352
0.706314, 3.24413, 8.85416, -2.10608, -0.0571187, -0.328927, 0.559457, 3.16051, 9.25949
0.601578, 2.70854, 9.67776, -2.09734, -0.0561614, -0.287941, 0.550095, 2.7786, 9.38173
1.02528, 3.36552, 9.05649, -2.09734, -0.0561614, -0.287941, 0.550095, 2.7786, 9.38173
0.468277, 1.77782, 8.70181, -2.08658, -0.05482, -0.245422, 0.536969, 2.37749, 9.49206
0.468277, 1.77782, 8.70181, -2.07348, -0.0532551, -0.200884, 0.521653, 1.95268, 9.58931
-0.0720673, -0.112198, 8.43997, -2.05928, -0.0510721, -0.161763, 0.500291, 1.57632, 9.65945
0.0231476, 0.166306, 9.42307, -2.04722, -0.0483448, -0.130216, 0.473592, 1.27102, 9.70568
0.23262, 0.418625, 9.30167, -2.04168, -0.0450609, -0.10387, 0.441448, 1.01506, 9.73729
0.23262, 0.418625, 9.30167, -2.04168, -0.0450609, -0.10387, 0.441448, 1.01506, 9.73729
0.0826569, 0.611435, 9.24216, -2.04161, -0.0414873, -0.0809628, 0.406461, 0.791887, 9.75949
0.534927, 0.485275, 9.54208, -2.04161, -0.0414873, -0.0809628, 0.406461, 0.791887, 9.75949
0.237381, 0.266281, 8.99698, -2.04312, -0.0376121, -0.0602391, 0.36851, 0.589567, 9.77531
0.237381, 0.266281, 8.99698, -2.04497, -0.0341191, -0.0415407, 0.334305, 0.406745, 9.78585
0.158829, -0.0645905, 9.39926, -2.04588, -0.0316586, -0.0298978, 0.310201, 0.292806, 9.79071
0.225479, 0.973251, 9.9277, -2.04687, -0.0303331, -0.0240441, 0.297219, 0.235503, 9.79266
0.689651, 0.728073, 9.44925, -2.04687, -0.0303331, -0.0240441, 0.297219, 0.235503, 9.79266
0.432571, -0.162186, 9.61349, -2.04759, -0.0294624, -0.0196124, 0.288692, 0.192105, 9.79386
0.432571, -0.162186, 9.61349, -2.04661, -0.0289938, -0.015719, 0.284096, 0.153976, 9.79467
1.88936, 3.68687, 9.25168, -2.0427, -0.0285612, -0.0119168, 0.279862, 0.116735, 9.79531
1.32997, 4.12248, 9.70871, -2.03287, -0.0290609, -0.00912714, 0.284759, 0.089408, 9.79545
-0.779037, -0.155045, 8.97556, -2.03287, -0.0290609, -0.00912714, 0.284759, 0.089408, 9.79545
-0.779037, -0.155045, 8.97556, -2.00944, -0.0295937, -0.00693566, 0.289975, 0.0679382, 9.79547
-0.53624, -2.51637, 9.72537, -1.97724, -0.0295269, -0.00638062, 0.289321, 0.0625021, 9.79553
0.23262, -1.07863, 10.3657, -1.97724, -0.0295269, -0.00638062, 0.289321, 0.0625021, 9.79553
-0.367233, -3.0591, 9.04221, -1.95143, -0.0297003, -0.00703747, 0.291018, 0.0689357, 9.79543
-0.367233, -3.0591, 9.04221, -1.92952, -0.0300851, -0.00711424, 0.294791, 0.0696879, 9.79532
0.330215, 0.32579, 9.91104, -1.91381, -0.0301013, -0.00610824, 0.294947, 0.0598329, 9.79538
1.15382, 3.92729, 9.59921, -1.89944, -0.0304687, -0.00684481, 0.298546, 0.0670471, 9.79522
0.342117, 0.32103, 9.7468, -1.87644, -0.0309283, -0.00667631, 0.303047, 0.0653957, 9.7951
-0.169662, -2.5616, 9.19455, -1.87644, -0.0309283, -0.00667631, 0.303047, 0.0653957, 9.7951
-0.169662, -2.5616, 9.19455, -1.84651, -0.0310317, -0.00439042, 0.304062, 0.0430056, 9.79519
0.544449, 0.618576, 9.65158, -1.84651, -0.0310317, -0.00439042, 0.304062, 0.0430056, 9.79519
0.68013, 1.22557, 9.72299, -1.79311, -0.0315323, -0.00279209, 0.308964, 0.0273485, 9.79509
0.68013, 1.22557, 9.72299, -1.79311, -0.0315323, -0.00279209, 0.308964, 0.0273485, 9.79509
-0.114914, -0.262161, 9.67538, -1.76052, -0.0320524, -0.00241568, 0.314059, 0.0236613, 9.79494
0.125504, -0.676346, 9.6492, -1.76052, -0.0320524, -0.00241568, 0.314059, 0.0236613, 9.79494
0.508743, 0.668564, 9.81107, -1.73062, -0.032355, -0.00239857, 0.317023, 0.0234935, 9.79484
-0.0149384, -0.533524, 9.88248, -1.7075, -0.0331022, -0.00361286, 0.324343, 0.0353867, 9.79457
-0.0149384, -0.533524, 9.88248, -1.67874, -0.0338454, -0.00395404, 0.331619, 0.0387272, 9.79431
-0.0173187, -0.212173, 9.55875, -1.64344, -0.0340158, -0.00201725, 0.333291, 0.0197575, 9.79431
-0.269638, 0.0734711, 9.98245, -1.61593, -0.0346902, -0.00207442, 0.339895, 0.0203183, 9.79408
-0.172043, -1.23811, 9.78964, -1.58127, -0.035575, -0.0025584, 0.348564, 0.025058, 9.79377
-0.172043, -1.23811, 9.78964, -1.58127, -0.035575, -0.0025584, 0.348564, 0.025058, 9.79377
0.225479, 0.104416, 9.673, -1.55531, -0.034934, 0.000299463, 0.342282, -0.00293061, 9.79402
0.67775, 0.0163422, 9.48734, -1.55531, -0.034934, 0.000299463, 0.342282, -0.00293061, 9.79402
0.953873, 1.5374, 9.78488, -1.50185, -0.0355846, 0.00161565, 0.348654, -0.0158248, 9.79378
0.953873, 1.5374, 9.78488, -1.50185, -0.0355846, 0.00161565, 0.348654, -0.0158248, 9.79378
0.0612335, -0.305008, 9.5159, -1.46203, -0.0360454, 0.00137851, 0.353167, -0.0134987, 9.79362
-0.103012, -0.145523, 9.71347, -1.42905, -0.0349499, 0.00415643, 0.342442, -0.0407065, 9.79393
-0.117294, -0.390701, 9.4921, -1.39179, -0.0342036, 0.0066438, 0.335132, -0.0650712, 9.79405
0.74202, 0.232956, 9.5159, -1.39179, -0.0342036, 0.0066438, 0.335132, -0.0650712, 9.79405
1.19905, 1.2827, 9.23264, -1.35221, -0.0343142, 0.00798306, 0.336212, -0.0781869, 9.79392
1.19905, 1.2827, 9.23264, -1.32229, -0.0348134, 0.00875672, 0.341102, -0.0857625, 9.79369
0.499222, 0.356735, 9.39688, -1.28004, -0.0352375, 0.00940462, 0.345259, -0.0921052, 9.79348
0.499222, 0.356735, 9.39688, -1.22985, -0.0348957, 0.0101902, 0.341908, -0.0998032, 9.79352
-0.326767, 0.171066, 9.5397, -1.22985, -0.0348957, 0.0101902, 0.341908, -0.0998032, 9.79352
-0.705246, 0.430527, 9.68015, -1.17804, -0.0346587, 0.00987264, 0.339587, -0.0966916, 9.79364
-0.326767, 0.0972748, 9.7706, -1.17804, -0.0346587, 0.00987264, 0.339587, -0.0966916, 9.79364
-0.324387, -0.762039, 9.63492, -1.1244, -0.034993, 0.00994314, 0.342861, -0.0973801, 9.79352
-0.324387, -0.762039, 9.63492, -1.07089, -0.0363299, 0.010773, 0.355956, -0.105503, 9.79296
0.0421906, -1.01912, 9.80392, -1.02339, -0.0379926, 0.0119526, 0.372239, -0.117048, 9.79223
0.29451, -0.778702, 10.2205, -0.980736, -0.0415776, 0.0128522, 0.40734, -0.12584, 9.79072
0.29451, -0.778702, 10.2205, -0.980736, -0.0415776, 0.0128522, 0.40734, -0.12584, 9.79072
0.380203, -0.185989, 9.52304, -0.980736, -0.0415776, 0.0128522, 0.40734, -0.12584, 9.79072
0.201675, 0.618576, 10.2419, -0.941104, -0.0491394, 0.0121516, 0.481371, -0.11894, 9.78745
0.201675, 0.618576, 10.2419, -0.903986, -0.0585014, 0.0104599, 0.572987, -0.102329, 9.7827
0.692032, 0.949448, 10.1705, -0.863506, -0.0697479, 0.00881575, 0.682978, -0.086183, 9.77579
0.80629, 0.749496, 10.2229, -0.817348, -0.0849096, 0.00803037, 0.831115, -0.0784149, 9.76438
0.55397, 0.566208, 9.70395, -0.76726, -0.103097, 0.00825376, 1.00856, -0.0804562, 9.74763
0.711075, -0.409744, 8.38284, -0.76726, -0.103097, 0.00825376, 1.00856, -0.0804562, 9.74763
0.882462, -1.11433, 7.13791, -0.713914, -0.121384, 0.0104965, 1.18665, -0.102106, 9.72736
0.882462, -1.11433, 7.13791, -0.663933, -0.131771, 0.0153503, 1.28762, -0.149125, 9.7139
0.404007, -1.98317, 7.99246, -0.62603, -0.128938, 0.019206, 1.2601, -0.186648, 9.71686
1.06337, -1.28572, 8.95889, -0.601884, -0.113323, 0.0210716, 1.10819, -0.205163, 9.73498
1.06337, -1.28572, 8.95889, -0.601884, -0.113323, 0.0210716, 1.10819, -0.205163, 9.73498
1.08717, -0.695389, 10.0443, -0.589157, -0.0897602, 0.022268, 0.878468, -0.21733, 9.75813
1.08717, -0.695389, 10.0443, -0.589157, -0.0897602, 0.022268, 0.878468, -0.21733, 9.75813
0.761063, -0.923904, 11.0036, -0.583027, -0.0664447, 0.0238649, 0.650678, -0.23334, 9.77559
0.463516, -0.119339, 10.5395, -0.582234, -0.051261, 0.025626, 0.502135, -0.250776, 9.78391
0.503983, -0.109818, 9.23978, -0.583861, -0.0412325, 0.0269304, 0.403964, -0.26366, 9.78812
0.503983, -0.109818, 9.23978, -0.583861, -0.0412325, 0.0269304, 0.403964, -0.26366, 9.78812
0.989578, 0.878036, 9.69919, -0.584305, -0.0329221, 0.0267877, 0.322577, -0.262344, 9.79118
0.589676, 0.780441, 10.3133, -0.576666, -0.0271914, 0.0240078, 0.266445, -0.235167, 9.79355
0.589676, 0.780441, 10.3133, -0.576666, -0.0271914, 0.0240078, 0.266445, -0.235167, 9.79355
0.589676, 0.780441, 10.3133, -0.576666, -0.0271914, 0.0240078, 0.266445, -0.235167, 9.79355
-0.031601, -0.557327, 9.44687, -0.576666, -0.0271914, 0.0240078, 0.266445, -0.235167, 9.79355
-0.336288, -0.902481, 9.53494, -0.560918, -0.0251136, 0.0220868, 0.246088, -0.216367, 9.79452
-0.336288, -0.902481, 9.53494, -0.560918, -0.0251136, 0.0220868, 0.246088, -0.216367, 9.79452
-0.336288, -0.902481, 9.53494, -0.560918, -0.0251136, 0.0220868, 0.246088, -0.216367, 9.79452
-0.336288, -0.902481, 9.53494, -0.548045, -0.0235152, 0.0219385, 0.230426, -0.214922, 9.79493
0.263565, -0.12648, 9.7706, -0.54348, -0.021807, 0.0211638, 0.213695, -0.207341, 9.79548
0.327835, -0.055069, 9.64444, -0.54378, -0.0205611, 0.0197644, 0.201483, -0.193636, 9.79602
0.318314, 0.0425262, 9.85153, -0.54378, -0.0205611, 0.0197644, 0.201483, -0.193636, 9.79602
0.301651, -0.140762, 9.16122, -0.544348, -0.0201625, 0.0186129, 0.197579, -0.182357, 9.79631
0.185013, -0.152664, 9.77774, -0.545238, -0.0166211, 0.0164316, 0.162882, -0.161, 9.79732
-0.21727, 0.182968, 9.85391, -0.548218, -0.0120162, 0.0144324, 0.117755, -0.141424, 9.79827
0.777725, 0.851852, 9.88248, -0.552517, -0.00761706, 0.012738, 0.0746462, -0.124825, 9.79892
0.777725, 0.851852, 9.88248, -0.553142, -0.00227781, 0.0123569, 0.0223228, -0.121095, 9.79923
0.813431, -0.359756, 9.85153, -0.553142, -0.00227781, 0.0123569, 0.0223228, -0.121095, 9.79923
-0.421982, -0.488297, 9.60159, -0.547597, 0.00362141, 0.0122943, -0.0354893, -0.120481, 9.7992
-0.421982, -0.488297, 9.60159, -0.539247, 0.0124345, 0.0131263, -0.121854, -0.128626, 9.7984
